timestamp,rsrp_dbm,rsrq_db,sinr_db,cqi,throughput_mbps,latency_ms,packet_loss_pct,scenario,hour,is_anomaly
2025-09-18 14:28:37.025068,-85.87479878347705,-12.51149031898569,16.60952953071121,10,328.122561456717,15.261944922025691,0.6640074817313939,good,14,0
2025-09-18 14:28:38.025068,-118.61090653963487,-11.741574737399453,4.824749227925739,2,18.045761604531823,53.90207549017313,0.6673430919055586,poor,14,0
2025-09-18 14:28:39.025068,-82.62859316801244,-7.872086426178134,18.884861290121297,15,700.7686733963906,11.901592600672297,0.0,excellent,14,0
2025-09-18 14:28:40.025068,-68.7906664924323,-9.939047779039958,22.177300469489097,15,754.1043114175427,11.080225423366253,0.11525041366354333,excellent,14,0
2025-09-18 14:28:41.025068,-86.06721435465104,-8.018547726300095,15.446002371606335,9,373.03312231055685,11.307673362701756,0.42189785278347164,good,14,0
2025-09-18 14:28:42.025068,-73.54563192450956,-6.291078746410612,21.645589575604323,12,707.7567313988521,10.32114796209973,0.5009138060460243,excellent,14,0
2025-09-18 14:28:43.025068,-107.67149313192229,-12.175129501481667,9.498580955286226,8,264.4341034398836,29.385393846752937,0.70206954295601,fair,14,0
2025-09-18 14:28:44.025068,-91.36412306030753,-8.309187618776656,9.168037711544601,11,615.9771312335607,17.63593052917813,0.7286595202376633,good,14,0
2025-09-18 14:28:45.025068,-72.88255200363359,-13.18208458428982,18.361266655242552,14,839.1804005402546,6.934529262208481,0.8098864199685838,excellent,14,0
2025-09-18 14:28:46.025068,-105.9721987900285,-12.974312773841245,3.836161818300381,8,111.8879268935209,30.982857508322457,0.452441128091909,fair,14,0
2025-09-18 14:28:47.025068,-75.96529977455118,-8.080177025313107,23.504653165450595,15,713.7094661249502,10.88561276204183,0.8617780422849763,excellent,14,0
2025-09-18 14:28:48.025068,-97.52702125839451,-14.233314419664541,9.395136383045546,7,158.33264142817566,17.004317567764936,0.37798307508602486,fair,14,0
2025-09-18 14:28:49.025068,-89.21345893367248,-15.211429846006677,10.226286116027921,9,164.9646290203246,26.83228583148986,0.4229136528939502,fair,14,0
2025-09-18 14:28:50.025068,-85.1505773355005,-10.48156396331348,17.379169141972287,11,498.220180785544,10.958621131410911,0.20851578844680457,good,14,0
2025-09-18 14:28:51.025068,-81.5986731035226,-8.68437031595198,13.645771027198084,9,365.1157209880096,18.765595453359758,0.5565248024892285,good,14,0
2025-09-18 14:28:52.025068,-73.98979738870722,-8.28946130257144,22.84552461115001,15,803.4852876391766,11.214262201567237,0.8933476658954316,excellent,14,0
2025-09-18 14:28:53.025068,-86.61339919421067,-11.501666032910094,18.984582425547174,9,444.4984007520528,14.91852469978777,0.6722925322515452,good,14,0
2025-09-18 14:28:54.025068,-103.90510214632445,-14.741012603379039,4.968217739880179,6,146.64082096690416,32.64234213206266,0.6523507268868871,fair,14,0
2025-09-18 14:28:55.025068,-104.26868267342456,-13.281581199084318,9.670462522324994,8,139.4814920719477,23.807332765786665,0.26629584708989235,fair,14,0
2025-09-18 14:28:56.025068,-90.57237913435672,-11.737958890219844,15.945121467544846,12,386.6893336513341,15.631411624591454,0.45063107869742175,good,14,0
2025-09-18 14:28:57.025068,-80.69763255820128,-12.166154877137878,14.498634858640765,9,422.60639603906395,16.117487129369998,0.9797367005448127,good,14,0
2025-09-18 14:28:58.025068,-70.73499391098537,-8.728934525040458,17.514611693096814,15,890.9340018105376,10.799375903505283,0.3045929318624513,excellent,14,0
2025-09-18 14:28:59.025068,-99.84760574867168,-16.98387229294275,9.483330242250855,8,186.18068095888896,29.017229061827912,0.7556500364755498,fair,14,0
2025-09-18 14:29:00.025068,-84.18665000501234,-12.712613138886299,14.464170076357966,12,481.40327332854025,14.248595883024269,0.49411295425685764,good,14,0
2025-09-18 14:29:01.025068,-71.04511628643013,-9.7010409084186,18.258429650585832,13,858.8578404420609,11.518421999839667,0.6751658883125937,excellent,14,0
2025-09-18 14:29:02.025068,-89.93540885144012,-8.026505728400451,19.916822482032572,10,610.0069071697328,12.64530506075328,0.6944841301531577,good,14,0
2025-09-18 14:29:03.025068,-122.24928282740453,-19.212616362456686,2.0916208833769687,4,33.59312350938609,57.269638512334055,0.3801091443156193,poor,14,0
2025-09-18 14:29:04.025068,-108.49424599901823,-11.085608480087508,13.043276944791462,6,112.45472251099429,22.919029986349297,0.1457653812048983,fair,14,0
2025-09-18 14:29:05.025068,-84.85476613809128,-8.84937172128129,13.386930907716412,10,424.2755800739236,20.583946791709185,1.065984393826823,good,14,0
2025-09-18 14:29:06.025068,-79.87968737094269,-9.814946101597634,17.33508322849991,9,355.9051426937173,12.022971480375448,0.6157653149252977,good,14,0
2025-09-18 14:29:07.025068,-82.23363655524525,-11.987519884720912,8.08769298072814,10,429.5662082149988,12.849533038191584,0.0,good,14,0
2025-09-18 14:29:08.025068,-67.59970209956658,-10.730924044384361,20.56954350863739,12,857.6758066193072,9.873421757722072,1.181259584310664,excellent,14,0
2025-09-18 14:29:09.025068,-65.74953005341595,-6.248568275198039,21.068500631674528,14,804.8674838326826,8.944446271508122,0.7314316975747472,excellent,14,0
2025-09-18 14:29:10.025068,-83.38416142907609,-11.295205172597337,13.601890494395274,11,272.42375461865635,12.92604788694967,0.0,good,14,0
2025-09-18 14:29:11.025068,-81.5307211849604,-11.205671040448799,17.727648499359383,10,514.2425188187831,14.91745528484809,1.0316754790009233,good,14,0
2025-09-18 14:29:12.025068,-80.49911506543766,-9.443781627747965,16.064335446510597,12,312.1710113320621,17.1854097374188,0.4476874908904068,good,14,0
2025-09-18 14:29:13.025068,-89.77030873873161,-12.907209226039395,11.792248218143525,9,245.07850123935074,13.421765903364124,0.4957941385227234,good,14,0
2025-09-18 14:29:14.025068,-82.1212013013647,-6.2319092072779005,22.2105316912773,13,771.8672442881787,10.702577618849084,1.006968036987887,excellent,14,0
2025-09-18 14:29:15.025068,-71.29200360103584,-6.14655800445695,21.462079409571153,13,855.5379347633219,11.588529359243655,0.12371317304922519,excellent,14,0
2025-09-18 14:29:16.025068,-76.66578655326828,-3.1704180026827373,20.23998014167743,12,834.7906116324885,8.785308802469089,0.9887970009854078,excellent,14,0
2025-09-18 14:29:17.025068,-67.65000869618414,-4.170575388004016,23.036203594111576,14,571.585214251766,10.758964114331015,1.0434514437780549,excellent,14,0
2025-09-18 14:29:18.025068,-75.36069505992803,-13.842700966989215,21.309679412473002,13,890.3934841086195,9.753643570379902,0.8357788834325788,excellent,14,0
2025-09-18 14:29:19.025068,-95.27754513804402,-15.378458140433713,7.092599485377947,8,109.25180077172786,21.770179104377323,0.26024239800492394,fair,14,0
2025-09-18 14:29:20.025068,-64.19033093271952,-9.536729894628145,15.661615902319515,12,809.4993751356304,8.051927553764246,0.6378491918212076,excellent,14,0
2025-09-18 14:29:21.025068,-69.56963567503162,-6.722433841103582,21.10169689826664,13,958.8044156069582,9.877913149060008,0.27924246520314955,excellent,14,0
2025-09-18 14:29:22.025068,-115.90239956795313,-10.61378486431028,3.5975058167313723,2,34.964178998096315,31.866453522110824,0.43841591774150634,poor,14,0
2025-09-18 14:29:23.025068,-87.6364297212011,-12.024659348844608,14.227379339814753,9,341.6436243112209,20.619893328652637,0.8240144197143946,good,14,0
2025-09-18 14:29:24.025068,-96.17304892914782,-14.383642916413278,4.34265616604235,9,155.8860608690455,18.855997907239313,0.5638234515379219,fair,14,0
2025-09-18 14:29:25.025068,-81.05550350983275,-11.543824002146872,15.08196828259252,12,297.34580576561535,13.360477816473736,0.3452848790200993,good,14,0
2025-09-18 14:29:26.025068,-104.77561289674676,-13.152801868813079,14.187574757729434,7,96.62335428728636,20.703298581503446,0.8427155431922377,fair,14,0
2025-09-18 14:29:27.025068,-135.57715648070055,-20.12304626301039,-9.612563651885411,3,10.868634988712941,190.64278674977257,6.971459991359726,anomaly,14,1
2025-09-18 14:29:28.025068,-69.83637754229646,-8.533829424028642,25.37876777399262,13,822.3955278089735,8.952006853089287,0.12283661754273878,excellent,14,0
2025-09-18 14:29:29.025068,-121.29365824631505,-19.01831657869926,3.5534180878099693,2,64.64281126970232,39.08830880443813,0.0,poor,14,0
2025-09-18 14:29:30.025068,-104.99651116147456,-15.009549842456435,10.521860079513658,7,177.33667841006897,22.008160948848907,0.9923139889186874,fair,14,0
2025-09-18 14:29:31.025068,-118.92017937496988,-15.782722340252011,0.7157387011373064,2,90.29757122248427,38.96976798602784,0.8675397044503623,poor,14,0
2025-09-18 14:29:32.025068,-119.51850930365065,-16.351281436556793,0.641920417680395,5,73.75358776923127,30.768673895421514,0.6511455255320544,poor,14,0
2025-09-18 14:29:33.025068,-86.12127579378785,-12.188353497459914,13.992061471281165,11,434.61828793041474,18.086047832089175,0.10497534595338293,good,14,0
2025-09-18 14:29:34.025068,-113.2468495036322,-16.021625739704675,4.269442937123539,3,72.19399683912447,48.592572249998405,0.6038533237498225,poor,14,0
2025-09-18 14:29:35.025068,-71.89664959919165,-10.277335876941827,16.059004073083052,12,742.0744767157154,5.654660907971928,0.7542265031451265,excellent,14,0
2025-09-18 14:29:36.025068,-115.93767060027437,-18.88513078288613,2.5562781924093874,2,58.43368936528889,45.131057981760826,0.4221359967248248,poor,14,0
2025-09-18 14:29:37.025068,-95.5566862322452,-15.053510865309981,9.978141758560854,7,130.6761641374013,23.09811972890205,0.4153943207710894,fair,14,0
2025-09-18 14:29:38.025068,-78.50102437274033,-6.943393930666163,22.236212592036203,12,711.408400404072,10.856625924946993,0.7697407141062476,excellent,14,0
2025-09-18 14:29:39.025068,-85.52224609268735,-11.33764344638002,15.210156489339544,9,492.95026420865526,12.575574436778194,0.2853584908605585,good,14,0
2025-09-18 14:29:40.025068,-84.09206577025606,-7.5816775340435765,11.638732020265149,11,391.2049827703853,14.587654456116924,0.7858623641608816,good,14,0
2025-09-18 14:29:41.025068,-78.89099723740594,-7.500837389455002,11.956743368496001,11,462.6296194865077,13.911786259546655,0.34922016181813026,good,14,0
2025-09-18 14:29:42.025068,-101.0381552649119,-17.499955748437593,10.720573085377204,7,139.22508988400654,22.80205644484113,0.0,fair,14,0
2025-09-18 14:29:43.025068,-72.1465111225863,-9.384841959747712,15.781047608984498,14,791.6894427371305,7.424105220964001,0.0,excellent,14,0
2025-09-18 14:29:44.025068,-79.20492377551422,-10.75776400332559,13.545098887503087,11,462.0356376610474,15.957523531257541,0.9021351338069434,good,14,0
2025-09-18 14:29:45.025068,-83.11324648618385,-11.360979577863267,12.662545044215108,9,384.4534763663737,15.396410164007943,0.8991851106528768,good,14,0
2025-09-18 14:29:46.025068,-102.17915170460756,-13.86141187890222,7.1193834735273,8,155.65671188399858,23.00444073898625,0.3041309682765314,fair,14,0
2025-09-18 14:29:47.025068,-94.01569838127972,-14.168271886010979,15.80137995303445,12,440.6980018583947,11.405447902192993,0.808766537370168,good,14,0
2025-09-18 14:29:48.025068,-95.94648172325003,-12.929653057901803,10.455891985339695,6,89.74982394504863,14.240922993353475,0.284254004227274,fair,14,0
2025-09-18 14:29:49.025068,-62.39300751084039,-8.981874899742731,21.535772273087826,14,783.1691766037931,12.660366172612429,0.8980905593170028,excellent,14,0
2025-09-18 14:29:50.025068,-99.7221222000092,-8.906333437102713,7.096234294019597,7,134.13272036356958,25.291755021427388,0.2765647379820419,fair,14,0
2025-09-18 14:29:51.025068,-70.1661499532223,-8.41623371454508,19.61438746568321,12,611.8150954502361,11.59650814285089,0.4412417539736487,excellent,14,0
2025-09-18 14:29:52.025068,-100.87318925904965,-16.970044316561797,11.143826185256428,9,133.23021386131035,19.0318158412176,0.7757462520830005,fair,14,0
2025-09-18 14:29:53.025068,-86.32884793246991,-8.133155160349663,16.584205103238705,12,439.09535621673746,19.488021638151537,0.6371689624483067,good,14,0
2025-09-18 14:29:54.025068,-71.36213850622146,-8.149821689310038,21.73051450362378,13,560.8278342287206,9.49349017994958,0.13566221577420157,excellent,14,0
2025-09-18 14:29:55.025068,-71.5401714209287,-6.44067893546132,23.930926238358825,14,939.5683810789956,12.547280664303292,0.3505196350698951,excellent,14,0
2025-09-18 14:29:56.025068,-78.88938348813473,-10.777655679420928,19.543910719741074,11,562.8542655231005,12.571189440235061,0.6272183133392268,good,14,0
2025-09-18 14:29:57.025068,-84.97253724878303,-11.951410527462393,14.693614679895003,11,432.7406710077794,9.698107940668272,0.06470802126767361,good,14,0
2025-09-18 14:29:58.025068,-85.20285913372588,-13.3573261789425,15.138342318603133,9,395.93179830071404,14.719697787249002,0.5686947275183234,good,14,0
2025-09-18 14:29:59.025068,-94.13437681206679,-13.260715615603813,7.678093567987314,6,172.38584629051388,24.908482579892553,0.6191733827724358,fair,14,0
2025-09-18 14:30:00.025068,-87.5812104350458,-12.353010242898272,13.70022034953737,10,481.59396636775796,12.636648744275284,0.3137457205246652,good,14,0
2025-09-18 14:30:01.025068,-76.30727416827554,-9.730078452697986,20.183346828102163,14,849.395187199372,10.586524206493594,0.14509550200036253,excellent,14,0
2025-09-18 14:30:02.025068,-121.7560002821209,-21.073733271143485,-1.8447174098924708,2,1.7295999509284,214.59308810000076,6.798929942296492,anomaly,14,1
2025-09-18 14:30:03.025068,-91.14774797226208,-10.006601553526956,13.60406862965984,9,391.5241316556691,16.571280652337038,0.5814264481402828,good,14,0
2025-09-18 14:30:04.025068,-61.67779873025895,-4.876187150467787,18.216182498481484,13,590.2104558691326,10.616101079008205,0.3825054297734627,excellent,14,0
2025-09-18 14:30:05.025068,-73.32742707345108,-6.253661138613069,19.62614661142961,15,682.7408391147258,10.434428619294687,0.3960100449527534,excellent,14,0
2025-09-18 14:30:06.025068,-85.41800569295461,-14.8489763220977,23.020532911189434,11,476.54669849248774,15.72141374799062,0.0,good,14,0
2025-09-18 14:30:07.025068,-79.71971595466974,-10.553522171741681,14.83531799815114,11,422.8443259886126,19.552560327191614,1.0085988598609068,good,14,0
2025-09-18 14:30:08.025068,-99.18469466285292,-14.015458444509477,3.84606013791619,9,198.1544499106516,27.967783611404307,0.0,fair,14,0
2025-09-18 14:30:09.025068,-75.21468179729179,-11.482828820840412,17.855881090529405,10,488.0924609797829,19.277809744437345,0.8924672233476622,good,14,0
2025-09-18 14:30:10.025068,-93.92865174770361,-15.735999999077094,12.34080061459867,8,157.04694427957185,22.321933307872943,0.7569851313877032,fair,14,0
2025-09-18 14:30:11.025068,-66.37452106576002,-6.967643425770083,18.075555214331143,15,843.192254467394,10.361166413216726,0.5435716150344996,excellent,14,0
2025-09-18 14:30:12.025068,-101.112709179572,-15.745030631183743,5.120516009259056,9,198.75255476517341,21.62410862512809,0.45664439878534463,fair,14,0
2025-09-18 14:30:13.025068,-84.46606403262913,-11.269537158230237,15.090572361630466,12,448.6885953885392,12.852249447724402,0.6008480138828123,good,14,0
2025-09-18 14:30:14.025068,-100.68223731677085,-17.235667811116645,9.342198039400378,9,112.22483327001225,20.009850814101398,0.27097059795499856,fair,14,0
2025-09-18 14:30:15.025068,-65.85262579034126,-8.387652277545607,19.206455476068168,12,599.6137635593246,7.04534391818772,0.5773282648580333,excellent,14,0
2025-09-18 14:30:16.025068,-72.0323111061468,-10.76573395450845,17.894877205625374,14,858.3588469973272,3.9609756883583493,0.5551548634261084,excellent,14,0
2025-09-18 14:30:17.025068,-88.2445694063625,-10.621815012321896,11.683940047341626,12,462.5746086364608,12.699040169592834,0.18976964316292078,good,14,0
2025-09-18 14:30:18.025068,-75.0359184690302,-7.664548355897559,20.6789028044656,15,842.7455924995116,6.333317670987134,0.4915748403221061,excellent,14,0
2025-09-18 14:30:19.025068,-72.62044198967297,-7.695290255932556,17.532740202853397,14,912.1030667324471,11.120612882646212,0.3153113976507306,excellent,14,0
2025-09-18 14:30:20.025068,-95.57503306959445,-13.581861539764269,5.098795269583787,7,271.8884794029865,29.125491323338174,0.23986093528672991,fair,14,0
2025-09-18 14:30:21.025068,-86.36487699959918,-12.555078079689956,17.186054391650746,12,360.9442402214203,17.57553946034249,0.5454193063679622,good,14,0
2025-09-18 14:30:22.025068,-124.39780314005012,-19.378145731607695,3.369626541528371,2,59.20839458880096,39.34452393218995,1.0945075419200085,poor,14,0
2025-09-18 14:30:23.025068,-77.8862593195003,-9.147569195516816,17.896192453773512,9,498.89045774449744,13.025179670396046,0.3818728050580364,good,14,0
2025-09-18 14:30:24.025068,-73.79432715489635,-11.820562871941995,7.724357166382197,12,397.5862666696692,10.668435551599375,0.0,good,14,0
2025-09-18 14:30:25.025068,-77.02282128534821,-10.832995270158936,23.705365465845585,14,767.9908019055609,8.337660228390671,0.9251131462842851,excellent,14,0
2025-09-18 14:30:26.025068,-95.8124606375838,-11.386251808249453,9.944411809722599,6,187.79274798799696,21.2899693217118,0.3746109488484066,fair,14,0
2025-09-18 14:30:27.025068,-89.34831540637347,-8.74913043117046,11.431764321398017,12,531.4138362604771,22.401611132437477,0.20229251405284587,good,14,0
