timestamp,rsrp_dbm,rsrq_db,sinr_db,cqi,throughput_mbps,latency_ms,packet_loss_pct,scenario,hour,is_anomaly,predicted_anomaly,anomaly_score
2025-09-18 14:28:12.025068,-99.00855311314068,-14.519211644898949,8.54193639282632,8,187.5870136696788,19.552034508526734,0.9893377556845616,fair,14,0,0,-0.4196825285806501
2025-09-18 14:28:13.025068,-83.48682267380484,-12.508551700038716,14.807584960221025,12,426.3009928242784,13.99647748092976,0.561857294608798,good,14,0,0,-0.39354588496316345
2025-09-18 14:28:14.025068,-68.48800577880888,-9.570706285024109,22.70442388984336,12,786.1137412805328,9.404872993280016,0.9127120439934858,excellent,14,0,0,-0.45332096901397584
2025-09-18 14:28:15.025068,-99.3975002060535,-16.057348666258168,4.165932249690872,6,67.81296422059711,29.374172191345657,0.0,fair,14,0,0,-0.46657019769231783
2025-09-18 14:28:16.025068,-95.75614808935336,-7.463403383206456,15.125067111395824,12,381.4080714799623,18.268994595049385,0.96019343625487,good,14,0,0,-0.45502227394768974
2025-09-18 14:28:17.025068,-80.09117256504203,-11.649662767017244,7.501782855379281,9,583.2754058072594,15.268824479782824,0.1455818050103596,good,14,0,0,-0.4392426144754876
2025-09-18 14:28:18.025068,-82.08225882606244,-9.066207849729029,24.873146175800635,15,832.5133648631771,11.51785717957353,0.5843574271908127,excellent,14,0,0,-0.5054515088437227
2025-09-18 14:28:19.025068,-70.94448343892238,-6.8938534471190405,19.898940419273853,15,704.9651816898265,14.098357845369646,0.5834318057275882,excellent,14,0,0,-0.44141683562618744
2025-09-18 14:28:20.025068,-102.72111900218722,-15.04221292017455,3.508498408269857,3,40.4117628236381,33.96676434778288,0.0239564853214732,poor,14,0,0,-0.5001021568718479
2025-09-18 14:28:21.025068,-67.24973950487724,-9.93668890972727,20.31612651843788,14,666.5974505081796,11.897879979675189,0.3013662449526771,excellent,14,0,0,-0.4335754763955371
2025-09-18 14:28:22.025068,-70.71922885455982,-6.407582383094957,21.43101115818522,14,572.3087301900392,10.244595006064568,0.6629894087109164,excellent,14,0,0,-0.43292793813569885
2025-09-18 14:28:23.025068,-101.41970905441268,-13.19761556734622,9.498911303377872,7,85.1812040368079,28.698749699391296,0.4238759957517248,fair,14,0,0,-0.4129627095655134
2025-09-18 14:28:24.025068,-108.0910539735658,-13.249856170634445,11.209551496103115,9,104.35259634879954,34.09786523349328,0.2515418056202709,fair,14,0,0,-0.4510498742331324
2025-09-18 14:28:25.025068,-74.17673526629879,-3.709701744453224,16.43720474291146,14,830.9820710227027,9.839481907584908,0.827981271637979,excellent,14,0,0,-0.5023749790465881
2025-09-18 14:28:26.025068,-87.73745178499405,-12.875559667739822,12.89895357762614,11,348.56014212152974,13.3275246449765,0.0890591061262766,good,14,0,0,-0.42187159330001595
2025-09-18 14:28:27.025068,-83.42808252972577,-11.004167594840368,16.243625443139365,11,338.21567797388195,9.395398800134563,0.0,good,14,0,0,-0.447446606719444
2025-09-18 14:28:28.025068,-98.0501970698505,-11.591863962230232,10.043888523261414,6,136.3267876772588,19.496103585816577,0.2866104125718387,fair,14,0,0,-0.4340897241069919
2025-09-18 14:28:29.025068,-84.82958265870387,-12.539946462117284,15.701357735372245,10,275.52834830370983,20.06891099308409,0.7611728647442724,good,14,0,0,-0.40212219637599395
2025-09-18 14:28:30.025068,-76.7862761541339,-8.378162938323747,19.569462966933767,13,747.1337996662838,13.345144773675408,0.6257057028098135,excellent,14,0,0,-0.42442962263153333
2025-09-18 14:28:31.025068,-84.51783140603256,-12.361774564078164,12.02792283408689,12,450.353086790943,10.331979801678951,0.0,good,14,0,0,-0.45196872887257006
2025-09-18 14:28:32.025068,-100.10009449672216,-13.232776058424136,5.260403282655166,8,135.89097104873755,25.364983779866787,0.7340234539149748,fair,14,0,0,-0.4180367730601695
2025-09-18 14:28:33.025068,-88.40335230009153,-13.213364321211255,8.576147349470094,6,134.54417678987494,25.77713665371468,1.2397201866259788,fair,14,0,0,-0.4814760703058458
2025-09-18 14:28:34.025068,-73.41017191599657,-10.348979764986275,15.390644778529314,12,680.9351427821299,6.327589253793407,0.6523973980737631,excellent,14,0,0,-0.42933902296329696
2025-09-18 14:28:35.025068,-74.22128418396605,-13.26290604130486,17.508971168986655,11,402.501350179894,20.06907124007617,1.067910924173498,good,14,0,0,-0.44613755708225145
2025-09-18 14:28:36.025068,-97.57519226267505,-10.943594576956144,21.575722064233247,10,454.4526351625235,16.705323018768464,0.6798782339844481,good,14,0,0,-0.44496414455163485
2025-09-18 14:28:37.025068,-85.87479878347705,-12.51149031898569,16.60952953071121,10,328.122561456717,15.261944922025693,0.6640074817313939,good,14,0,0,-0.40020074265429134
2025-09-18 14:28:38.025068,-118.61090653963488,-11.741574737399452,4.824749227925739,2,18.045761604531823,53.90207549017313,0.6673430919055586,poor,14,0,1,-0.5438081091035425
2025-09-18 14:28:39.025068,-82.62859316801244,-7.872086426178134,18.884861290121297,15,700.7686733963906,11.901592600672297,0.0,excellent,14,0,0,-0.48882306949708665
2025-09-18 14:28:40.025068,-68.7906664924323,-9.939047779039958,22.177300469489097,15,754.1043114175427,11.080225423366253,0.1152504136635433,excellent,14,0,0,-0.4677451553614821
2025-09-18 14:28:41.025068,-86.06721435465104,-8.018547726300095,15.446002371606337,9,373.0331223105569,11.307673362701756,0.4218978527834716,good,14,0,0,-0.4064241426995693
2025-09-18 14:28:42.025068,-73.54563192450956,-6.291078746410612,21.645589575604323,12,707.7567313988521,10.32114796209973,0.5009138060460243,excellent,14,0,0,-0.42806672201086676
2025-09-18 14:28:43.025068,-107.67149313192228,-12.175129501481669,9.498580955286226,8,264.4341034398836,29.385393846752937,0.70206954295601,fair,14,0,0,-0.45360938368258746
2025-09-18 14:28:44.025068,-91.36412306030752,-8.309187618776656,9.1680377115446,11,615.9771312335607,17.63593052917813,0.7286595202376633,good,14,0,0,-0.4508896652023253
2025-09-18 14:28:45.025068,-72.88255200363359,-13.18208458428982,18.361266655242552,14,839.1804005402546,6.934529262208481,0.8098864199685838,excellent,14,0,0,-0.4968451805048548
2025-09-18 14:28:46.025068,-105.9721987900285,-12.974312773841245,3.836161818300381,8,111.8879268935209,30.982857508322457,0.452441128091909,fair,14,0,0,-0.4326040462253351
2025-09-18 14:28:47.025068,-75.96529977455118,-8.080177025313107,23.504653165450595,15,713.7094661249502,10.88561276204183,0.8617780422849763,excellent,14,0,0,-0.46645462836843943
2025-09-18 14:28:48.025068,-97.52702125839453,-14.23331441966454,9.395136383045546,7,158.33264142817566,17.004317567764936,0.3779830750860248,fair,14,0,0,-0.4144630050567459
2025-09-18 14:28:49.025068,-89.21345893367248,-15.211429846006675,10.22628611602792,9,164.9646290203246,26.83228583148986,0.4229136528939502,fair,14,0,0,-0.4145049282156063
2025-09-18 14:28:50.025068,-85.1505773355005,-10.48156396331348,17.379169141972287,11,498.220180785544,10.958621131410911,0.2085157884468045,good,14,0,0,-0.4018270835661489
2025-09-18 14:28:51.025068,-81.5986731035226,-8.68437031595198,13.645771027198084,9,365.1157209880096,18.76559545335976,0.5565248024892285,good,14,0,0,-0.40317242106003487
2025-09-18 14:28:52.025068,-73.98979738870722,-8.28946130257144,22.84552461115001,15,803.4852876391766,11.214262201567236,0.8933476658954316,excellent,14,0,0,-0.4669355928397667
2025-09-18 14:28:53.025068,-86.61339919421067,-11.501666032910094,18.98458242554717,9,444.4984007520528,14.91852469978777,0.6722925322515452,good,14,0,0,-0.4072950863523185
2025-09-18 14:28:54.025068,-103.90510214632444,-14.74101260337904,4.968217739880179,6,146.64082096690416,32.64234213206266,0.6523507268868871,fair,14,0,0,-0.4306058744172782
2025-09-18 14:28:55.025068,-104.26868267342456,-13.281581199084318,9.670462522324994,8,139.4814920719477,23.807332765786665,0.2662958470898923,fair,14,0,0,-0.41559914979340246
2025-09-18 14:28:56.025068,-90.57237913435672,-11.737958890219844,15.945121467544846,12,386.6893336513341,15.631411624591454,0.4506310786974217,good,14,0,0,-0.3922676382711637
2025-09-18 14:28:57.025068,-80.69763255820128,-12.166154877137878,14.498634858640765,9,422.606396039064,16.117487129369998,0.9797367005448128,good,14,0,0,-0.4179949870112878
2025-09-18 14:28:58.025068,-70.73499391098537,-8.728934525040458,17.514611693096814,15,890.9340018105376,10.799375903505284,0.3045929318624513,excellent,14,0,0,-0.45307597480723505
2025-09-18 14:28:59.025068,-99.84760574867168,-16.98387229294275,9.483330242250856,8,186.18068095888896,29.017229061827912,0.7556500364755498,fair,14,0,0,-0.4349614276708607
2025-09-18 14:29:00.025068,-84.18665000501234,-12.7126131388863,14.464170076357966,12,481.40327332854025,14.248595883024269,0.4941129542568576,good,14,0,0,-0.3909174262060092
2025-09-18 14:29:01.025068,-71.04511628643013,-9.7010409084186,18.258429650585832,13,858.8578404420609,11.518421999839669,0.6751658883125937,excellent,14,0,0,-0.41766426135569573
2025-09-18 14:29:02.025068,-89.93540885144012,-8.026505728400451,19.91682248203257,10,610.0069071697328,12.64530506075328,0.6944841301531577,good,14,0,0,-0.45085885601889847
2025-09-18 14:29:03.025068,-122.24928282740451,-19.21261636245669,2.0916208833769687,4,33.59312350938609,57.269638512334055,0.3801091443156193,poor,14,0,1,-0.5389683016943687
2025-09-18 14:29:04.025068,-108.49424599901825,-11.085608480087508,13.043276944791462,6,112.45472251099427,22.919029986349297,0.1457653812048983,fair,14,0,0,-0.47489241998825354
2025-09-18 14:29:05.025068,-84.85476613809128,-8.84937172128129,13.386930907716412,10,424.2755800739236,20.583946791709185,1.065984393826823,good,14,0,0,-0.4355008279659086
2025-09-18 14:29:06.025068,-79.87968737094269,-9.814946101597634,17.33508322849991,9,355.9051426937173,12.022971480375448,0.6157653149252977,good,14,0,0,-0.4155277704669697
2025-09-18 14:29:07.025068,-82.23363655524525,-11.987519884720912,8.08769298072814,10,429.5662082149988,12.849533038191584,0.0,good,14,0,0,-0.4599791460807595
2025-09-18 14:29:08.025068,-67.59970209956658,-10.73092404438436,20.56954350863739,12,857.6758066193072,9.873421757722072,1.181259584310664,excellent,14,0,0,-0.49678263489055335
2025-09-18 14:29:09.025068,-65.74953005341595,-6.248568275198039,21.068500631674528,14,804.8674838326826,8.944446271508122,0.7314316975747472,excellent,14,0,0,-0.4528344831155172
2025-09-18 14:29:10.025068,-83.38416142907609,-11.295205172597337,13.601890494395274,11,272.42375461865635,12.92604788694967,0.0,good,14,0,0,-0.4370015433548979
2025-09-18 14:29:11.025068,-81.5307211849604,-11.2056710404488,17.727648499359383,10,514.2425188187831,14.91745528484809,1.0316754790009233,good,14,0,0,-0.43784127693701974
2025-09-18 14:29:12.025068,-80.49911506543766,-9.443781627747963,16.064335446510597,12,312.1710113320621,17.1854097374188,0.4476874908904068,good,14,0,0,-0.40189605298956244
2025-09-18 14:29:13.025068,-89.77030873873161,-12.907209226039395,11.792248218143524,9,245.07850123935077,13.421765903364124,0.4957941385227234,good,14,0,0,-0.3984294860340027
2025-09-18 14:29:14.025068,-82.1212013013647,-6.2319092072779005,22.2105316912773,13,771.8672442881787,10.702577618849084,1.006968036987887,excellent,14,0,0,-0.48783402569850887
2025-09-18 14:29:15.025068,-71.29200360103584,-6.14655800445695,21.462079409571157,13,855.5379347633219,11.588529359243656,0.1237131730492251,excellent,14,0,0,-0.4571706010874392
2025-09-18 14:29:16.025068,-76.66578655326828,-3.1704180026827373,20.23998014167743,12,834.7906116324885,8.785308802469089,0.9887970009854078,excellent,14,0,0,-0.5232249389664307
2025-09-18 14:29:17.025068,-67.65000869618414,-4.170575388004016,23.036203594111576,14,571.585214251766,10.758964114331016,1.0434514437780549,excellent,14,0,0,-0.4995996912873397
2025-09-18 14:29:18.025068,-75.36069505992803,-13.842700966989216,21.309679412473,13,890.3934841086195,9.753643570379902,0.8357788834325788,excellent,14,0,0,-0.4901721912962882
2025-09-18 14:29:19.025068,-95.27754513804402,-15.378458140433713,7.092599485377947,8,109.25180077172786,21.770179104377323,0.2602423980049239,fair,14,0,0,-0.417281246685255
2025-09-18 14:29:20.025068,-64.19033093271952,-9.536729894628143,15.661615902319516,12,809.4993751356304,8.051927553764246,0.6378491918212076,excellent,14,0,0,-0.47993401757752163
2025-09-18 14:29:21.025068,-69.56963567503162,-6.722433841103582,21.10169689826664,13,958.8044156069582,9.877913149060008,0.2792424652031495,excellent,14,0,0,-0.47013156975308795
2025-09-18 14:29:22.025068,-115.90239956795313,-10.61378486431028,3.5975058167313723,2,34.964178998096315,31.866453522110824,0.4384159177415063,poor,14,0,1,-0.528883798486367
2025-09-18 14:29:23.025068,-87.6364297212011,-12.024659348844608,14.227379339814751,9,341.6436243112209,20.61989332865264,0.8240144197143946,good,14,0,0,-0.4049449550150417
2025-09-18 14:29:24.025068,-96.17304892914782,-14.383642916413278,4.34265616604235,9,155.8860608690455,18.855997907239317,0.5638234515379219,fair,14,0,0,-0.41751408947127044
2025-09-18 14:29:25.025068,-81.05550350983275,-11.543824002146872,15.08196828259252,12,297.3458057656153,13.360477816473736,0.3452848790200993,good,14,0,0,-0.410864070104361
2025-09-18 14:29:26.025068,-104.77561289674676,-13.15280186881308,14.187574757729434,7,96.62335428728636,20.703298581503446,0.8427155431922377,fair,14,0,0,-0.43040712110093127
2025-09-18 14:29:27.025068,-135.57715648070055,-20.12304626301039,-9.612563651885411,3,10.86863498871294,190.64278674977257,6.971459991359726,anomaly,14,1,1,-0.7390003701918355
2025-09-18 14:29:28.025068,-69.83637754229646,-8.533829424028642,25.37876777399262,13,822.3955278089735,8.952006853089287,0.1228366175427387,excellent,14,0,0,-0.4870556444663387
2025-09-18 14:29:29.025068,-121.29365824631503,-19.01831657869926,3.5534180878099693,2,64.64281126970232,39.08830880443813,0.0,poor,14,0,1,-0.5572666481312955
2025-09-18 14:29:30.025068,-104.99651116147456,-15.009549842456437,10.521860079513658,7,177.33667841006897,22.008160948848907,0.9923139889186874,fair,14,0,0,-0.4336743550163098
2025-09-18 14:29:31.025068,-118.92017937496988,-15.782722340252011,0.7157387011373064,2,90.29757122248428,38.96976798602784,0.8675397044503623,poor,14,0,1,-0.5457293856708886
2025-09-18 14:29:32.025068,-119.51850930365065,-16.351281436556793,0.641920417680395,5,73.75358776923127,30.768673895421514,0.6511455255320544,poor,14,0,0,-0.500239174122265
2025-09-18 14:29:33.025068,-86.12127579378785,-12.188353497459914,13.992061471281165,11,434.61828793041474,18.08604783208917,0.1049753459533829,good,14,0,0,-0.40354834446752014
2025-09-18 14:29:34.025068,-113.2468495036322,-16.021625739704675,4.269442937123539,3,72.19399683912447,48.592572249998405,0.6038533237498225,poor,14,0,0,-0.5018186380601276
2025-09-18 14:29:35.025068,-71.89664959919165,-10.277335876941828,16.059004073083052,12,742.0744767157154,5.654660907971928,0.7542265031451265,excellent,14,0,0,-0.45282526622363223
2025-09-18 14:29:36.025068,-115.93767060027436,-18.88513078288613,2.556278192409388,2,58.43368936528889,45.131057981760826,0.4221359967248248,poor,14,0,0,-0.5177601638338835
2025-09-18 14:29:37.025068,-95.5566862322452,-15.05351086530998,9.978141758560854,7,130.6761641374013,23.09811972890205,0.4153943207710894,fair,14,0,0,-0.41142902995721103
2025-09-18 14:29:38.025068,-78.50102437274033,-6.943393930666163,22.236212592036203,12,711.408400404072,10.856625924946991,0.7697407141062476,excellent,14,0,0,-0.449691090999699
2025-09-18 14:29:39.025068,-85.52224609268735,-11.33764344638002,15.210156489339544,9,492.95026420865526,12.575574436778194,0.2853584908605585,good,14,0,0,-0.3979576993744194
2025-09-18 14:29:40.025068,-84.09206577025606,-7.581677534043576,11.638732020265149,11,391.2049827703853,14.587654456116924,0.7858623641608816,good,14,0,0,-0.4200417515221105
2025-09-18 14:29:41.025068,-78.89099723740594,-7.500837389455002,11.956743368496,11,462.6296194865077,13.911786259546655,0.3492201618181302,good,14,0,0,-0.42447045576964537
2025-09-18 14:29:42.025068,-101.0381552649119,-17.499955748437593,10.720573085377204,7,139.22508988400654,22.80205644484113,0.0,fair,14,0,0,-0.4732591176319191
2025-09-18 14:29:43.025068,-72.1465111225863,-9.384841959747712,15.781047608984498,14,791.6894427371305,7.424105220964001,0.0,excellent,14,0,0,-0.4859583597414449
2025-09-18 14:29:44.025068,-79.20492377551422,-10.75776400332559,13.545098887503087,11,462.0356376610474,15.95752353125754,0.9021351338069434,good,14,0,0,-0.4148665043887784
2025-09-18 14:29:45.025068,-83.11324648618385,-11.360979577863269,12.662545044215108,9,384.4534763663737,15.396410164007944,0.8991851106528768,good,14,0,0,-0.41072175882049017
2025-09-18 14:29:46.025068,-102.17915170460756,-13.86141187890222,7.1193834735273,8,155.65671188399858,23.00444073898625,0.3041309682765314,fair,14,0,0,-0.41359374636521234
2025-09-18 14:29:47.025068,-94.01569838127972,-14.16827188601098,15.80137995303445,12,440.6980018583947,11.405447902192993,0.808766537370168,good,14,0,0,-0.4353372100690278
2025-09-18 14:29:48.025068,-95.94648172325005,-12.929653057901804,10.455891985339695,6,89.74982394504863,14.240922993353475,0.284254004227274,fair,14,0,0,-0.43095139934744686
2025-09-18 14:29:49.025068,-62.39300751084039,-8.981874899742731,21.535772273087822,14,783.1691766037931,12.660366172612427,0.8980905593170028,excellent,14,0,0,-0.48671724256926346
2025-09-18 14:29:50.025068,-99.7221222000092,-8.906333437102713,7.096234294019597,7,134.13272036356958,25.291755021427388,0.2765647379820419,fair,14,0,0,-0.457707927710801
